ID,DAY_ID,GAS_RET,COAL_RET,CARBON_RET,FR_TEMP,FR_WIND,FR_RAIN,FR_GAS,FR_COAL,FR_HYDRO,FR_NUCLEAR,FR_SOLAR,FR_WINDPOW,FR_CONSUMPTION,FR_RESIDUAL_LOAD,FR_NET_IMPORT,FR_NET_EXPORT,DE_FR_EXCHANGE,FR_DE_EXCHANGE,TARGET
2012,711,-0.8788390536846241,0.9576687354961112,0.1353509840207227,-0.2141566721261172,1.9711047749274515,-0.1751380980308635,0.0630192811145216,-0.7785511742677282,-0.7675990534292934,-1.88418461887562,1.6795737163074298,0.3128165678027593,-0.8067857202952109,-0.9903849191159791,0.6923076018428048,-0.6923076018428048,-0.4583216960844804,0.4583216960844804,-1.5386335740304964
1086,383,0.1012582459361614,1.4823614927664834,0.8762722993773936,0.4208415664851533,-0.6337430195785416,-0.2490511362657902,-0.3215683789321085,-0.309390209517632,-0.0938500449370399,-0.7884502991028247,0.6843654970717135,-0.5344035672656595,-0.6896233841006143,-0.6048443162012662,0.3130659587818815,-0.3130659587818815,0.223910874442262,-0.223910874442262,0.2741455977722489
1621,606,0.4968840175679911,-0.121223100165093,0.0892587854621569,0.2904713790706851,-1.1344087194481345,-0.690242269415348,0.7321262444227364,-0.7888737246213892,0.3369617730247559,0.179385072957413,-0.1841641792342029,-0.0497664108917851,-0.4469139834489605,-0.4248966287522668,-1.5798607407340195,1.5798607407340195,-1.4833008151381355,1.4833008151381355,-0.4130981265701279
990,1153,0.7974732986710102,-1.223071666459121,-0.0841720931642868,-0.2249438015616049,-0.6669121071355464,0.2098274732779916,-0.3773232227364743,-0.4712082748376486,0.6024216866581569,0.3538356021779835,0.6806102042971147,0.2827353731695899,0.4704221560659885,0.358198659526155,-0.1586480401163402,0.1586480401163402,0.6710377455228423,-0.6710377455228423,-0.0379166486528051
2045,1178,0.3210464905486554,-0.903928195677237,-0.6793091876674069,-0.4452721245025133,1.4750057683030295,-0.6566102980019796,0.5044140144591978,-0.7634037251235068,-0.699626662505604,-1.9623166115057007,3.648904881274078,-0.0194178278618764,-0.6378022959981527,-0.868939525660625,1.4068621777105417,-1.4068621777105417,0.6866447991658107,-0.6866447991658107,-0.3122850951983978
2110,429,-1.002558663737366,0.4547887929183196,-1.533440587015276,-0.2676825650782056,-0.4693894795242139,-0.4448425556140793,0.6268366982513289,-0.7820936380856343,-1.2342729077843904,-2.0764821887662794,1.5516990430864614,-0.5951956130791585,-0.7880986929917919,-0.7498557220567699,1.660456819916083,-1.660456819916083,1.3663558958449429,-1.3663558958449429,0.1331856415441862
1949,686,1.730171458435369,0.0305759715896944,1.233461742262948,0.7986426675686806,2.310494119199358,-0.2625117298020881,0.6225656232601042,0.5283446687257567,-0.5206322786757067,0.0452931625016004,0.4188523894158196,2.24140281916168,0.9256104016536416,0.3551076029010765,0.0837252035829683,-0.0837252035829683,1.28708162754981,-1.28708162754981,1.9768145455603297
1426,593,-1.228013507659535,-0.4750984509737447,-0.3285277669569455,0.3575015174789511,-1.3331848105816295,-0.6308808556313508,1.99894395801018,-0.5669914508280339,1.8883516989294016,1.1972463208974131,0.0204297345226434,0.7726556067371034,1.3376918847631218,1.1401211534821505,-1.152871955228713,1.152871955228713,-1.346815174714462,1.346815174714462,-0.1987311804984774
1103,787,0.8827519628394576,0.2305699659563229,0.2632968474747137,-0.8723247112917728,0.2098303248607809,-0.4723195261800877,-0.3372896643208056,0.1190166536834383,-0.73373286125936,-0.1275985578373487,0.2314493714715811,0.5750685196950025,-0.4573467878037061,-0.589854009316065,-0.3493579687958235,0.3493579687958235,0.1020976033904598,-0.1020976033904598,-0.0320756802880105
1096,511,-0.6095228537951557,2.618378212202176,1.124636828361603,0.427872659649116,-0.617043383952903,0.4305753609647745,0.0802634134075744,-0.2786643289842808,-0.499309588491877,0.0033532774391298,-0.2597151064624279,-0.5801916738492235,-0.5576606022102836,-0.4026530690190585,-0.5216222733574832,0.5216222733574832,-0.3766129013157929,0.3766129013157929,0.1049157872831339
1435,361,-1.4975943344753893,-0.1388179734023786,-0.018508674141757,0.6429760244530073,-0.35754496460505,-0.2733195044226285,1.347649419717343,-0.4693897399993764,1.633982615853704,0.352998072660231,0.2691135671516315,2.229814551064286,0.9670186898655146,0.4389652206969037,-1.18187778381861,1.18187778381861,-0.970811255611308,0.970811255611308,-0.0190744163190597
1165,110,-0.7061497891201607,-1.3802362198480458,-0.7860836809841681,-0.6684270387680767,-0.372873058711227,-0.2879090206903172,1.7377646144459635,-0.3964591347512098,0.3884368692919988,1.6010729349996164,-0.7444538612043458,1.091960479604572,1.884827315771986,1.671681238271082,0.2106505437616564,-0.2106505437616564,0.9501822899281324,-0.9501822899281324,-0.90624813963732
1133,931,1.4858133441503611,1.2868665482578967,3.613421002363724,0.6555824818004404,-0.6243461602464819,1.7724182391804244,1.2082845091408942,0.1870487778065478,-0.1877557788390481,0.2231611820414544,-0.8010057886914523,0.1946007074314611,0.1984128835787554,0.2129886504587477,-0.309220999198231,0.309220999198231,0.2879476154341624,-0.2879476154341624,1.4000026498727791
944,594,-1.3807250336935106,-0.3894955065104291,-0.6864294437850652,0.9799372671170667,-1.1193129095440408,-0.5724151830080134,0.367606421133212,-0.4490810156783245,1.7751822786942535,1.5772231591108097,-0.9077673714241208,0.308667734937224,1.14033927251056,1.1228850301817737,-0.1586480401163402,0.1586480401163402,-0.12440501655082563,0.12440501655082563,-0.1086046977039142
1046,471,-0.1979515022568659,-0.6683115244553086,-0.1731703519773997,-0.0401406962707493,-0.2070158078783285,-0.867983975502727,-0.8112457947399537,-0.3545697628985227,1.129248770074508,-0.4238026289083559,1.1978809212604644,0.4686436250766913,-0.4925374980368151,-0.6662098849371432,-0.9924990375278162,0.9924990375278162,-0.7499866623537671,0.7499866623537671,0.1741715094470439
1528,503,-0.6453432264856453,0.4646376757440467,0.2639275300408544,-1.0617675893747287,-0.2628535674375258,-0.4869742150248335,-0.0262870322414919,-0.7815785617441583,0.400752996619744,-1.7468852609922,1.3950755174021754,0.0070536234153125,-0.7964491278871261,-0.8855544256441471,0.7237194484856017,-0.7237194484856017,-0.480015065911336,0.480015065911336,-0.0469728448500607
2027,718,0.3096798541408918,0.7602013757259801,1.494226363176965,0.9288748059704376,0.527958179757667,-0.492220590162501,0.1592294630894067,-0.7793080211368357,-0.8829790606207034,-1.8068994029346228,3.233847670238605,-0.3182718010948663,-0.6449334111734291,-0.784138777920118,1.2056448876243675,-1.2056448876243675,0.4586253107051743,-0.4586253107051743,1.8002637842160696
1861,1129,-0.9793826241083974,-2.7469914008793035,-0.7810484383617217,1.2585684191976931,1.2789732044801798,0.0255761084411826,-0.5061791577368016,-0.1063029663071135,-1.0551269408489208,-0.1996578009514864,0.7969408293591312,1.686563270495515,-0.2998821244870701,-0.7139631330542973,-0.6573737168889036,0.6573737168889036,-0.1172706213516508,0.1172706213516508,-2.0363089098186062
1370,194,0.3714265294517138,-0.7496328903469459,0.2469724797464832,-1.49983900971022,-0.4692871990627711,3.217488079109191,1.9663470426405625,1.309316031786081,1.61929168653866,-0.2895786160049483,-1.0629305054738405,0.053492950126419,1.3746677552738782,1.4171716928402858,1.559156046431218,-1.559156046431218,1.0550190861955917,-1.0550190861955917,0.1834108393721853
1602,456,-0.1684932428268031,-0.9617901983650023,0.5147654879878796,-1.3575921985771056,0.0841138001529522,-0.5604462032438061,0.35781225124689,-0.3283008694832491,-0.0601606997236075,-0.3474209937089088,-0.1709789290478337,0.5276545191506206,0.356360511815758,0.2395788909150414,0.8360443654136561,-0.8360443654136561,0.6712551139579812,-0.6712551139579812,-0.0948498104643428
1297,298,-1.1480126599452505,-0.8353706120257769,-1.231485085024613,-0.0355022491259163,-0.8398058740728427,-1.1099735064802625,-0.2440763384988069,-0.7809163207336892,-0.7011677574122552,-0.5269614302353158,1.0962237550028988,-0.5205123087834461,-0.9640541493444,-0.909744485103501,-0.8762240821765781,0.8762240821765781,-1.579203768721389,1.579203768721389,-1.2963332045316116
1929,781,0.6295657308024091,1.161398204802054,0.073382276422181,-1.277032059667037,-0.6147681364236707,-0.2295297397986208,2.233764286789676,0.8988527464401016,2.958023147250905,0.8128691501546264,0.2220750480268419,-1.1432771356535425,2.2301472338341704,2.3395923111300885,1.4690698057112443,-1.4690698057112443,0.1894145037857292,-0.1894145037857292,0.7900659364234193
1234,269,0.8303461071940466,0.6315909750293661,0.433843860710773,-0.9962024012966224,-0.1843500233676738,-0.0541721283385383,-0.8267362112102064,-0.7884112070902679,-0.9310309050871064,0.121557226522688,-0.4419997994398058,1.539646284635508,-0.5588799219303414,-0.8507188575277779,-1.4573945838420612,1.4573945838420612,-1.5498590299776462,1.5498590299776462,0.5393499445586446
1969,270,1.2444620148525347,0.6367527234399173,0.2143078559786491,0.5224380156012761,1.2758462516146472,-0.2681042005958785,1.1967099847104132,-0.2392241976941221,-0.4639401971916856,-1.2196657136649058,1.4924210512148313,0.3878793911131984,0.1235295060836359,-0.1200039898296302,1.3474844694332206,-1.3474844694332206,0.9021221289189362,-0.9021221289189362,-0.6332266114131673
1727,833,0.2309939782085308,-0.0295079640668492,0.1789324591870326,-1.8980774041576416,1.5299158184667634,-0.1931544673482578,0.7647275995792469,-0.3067938042861103,-0.0575964188543437,-0.6017657622104783,1.998606700247236,0.3907387218718782,0.4417224181551252,0.2576884918488146,1.0770340465178585,-1.0770340465178585,0.9747014494117926,-0.9747014494117926,-0.1190756791841793
2053,479,0.2251787575082501,-2.0277121352764347,0.0607078536983182,0.2636923814757803,1.059724599196544,1.1245246208026178,0.6026354198966866,-0.7601450788815162,0.0340987280914025,-2.29873134660016,2.080166095914819,-0.3180087254142035,-0.4660754023309644,-0.5279274571001189,2.335635366327745,-2.335635366327745,0.6693857454157872,-0.6693857454157872,-0.6863790274074284
2074,175,0.238202588252628,0.0984553029024023,1.165550390878973,-0.0498607632550191,1.0523918725241177,-0.0532551695041621,0.0996208842617737,-0.7682391356761382,-1.2753014016926123,-2.084421545866741,1.5801001832558346,-0.2803759649311876,-1.1265666057833694,-1.154923444564625,1.6928452989789544,-1.6928452989789544,-0.5661147030698279,0.5661147030698279,-0.1096319544682219
1111,766,-1.0807357318746664,0.6265655199006233,-1.099941020084658,1.7391508583131352,-0.3391678874884308,0.7548199921591784,-0.0202711210012533,0.3313016887060274,-0.7431183818793751,-0.3306307726195803,-0.2622742689458582,0.8620064584087884,-0.4520979974462692,-0.6139480615355413,-0.3991824994266358,0.3991824994266358,-0.0855348298213811,0.0855348298213811,-0.3014328052941887
1620,994,1.2675538517424485,-0.3829934109845277,0.2681473226834572,0.7112205161465832,-1.2686913332380936,-1.0260466594002529,1.602044768908803,-0.7852787019931284,1.5250196267981857,0.2875228155342297,-0.4548234288404729,-1.0274246436921333,-0.0811618867340245,0.1580593317844685,-1.0503203825290697,1.0503203825290697,-0.9656813605420316,0.9656813605420316,0.533219587096887
950,354,-1.6589678466634683,-1.171063116046238,0.5125071242434402,-1.3288712150555384,-0.6428474797806005,1.5978821033109754,1.9443878566669688,1.9055116411634607,3.4827533310401737,1.5898455479785147,-1.0145567711403047,-0.0573697293345489,2.313961175685183,2.372387254775334,-0.1586480401163402,0.1586480401163402,-0.12440501655082563,0.12440501655082563,-0.1880830303571121
1859,413,-0.8591325163962453,-1.368882987056511,-1.5384626071816931,-0.6640774524630012,-0.500508311091115,-0.6270508422270035,-0.2108045755214285,0.6808493128509223,-0.8321481925521427,0.0453737449946334,0.9916040800009274,-0.8314634506108503,-0.1085727655970453,-0.0316679166677482,0.2798925480543764,-0.2798925480543764,0.7878732794099653,-0.7878732794099653,-0.0589233092449205
1945,598,-0.7678787406469691,-0.4277258001608562,-0.1982617387766441,1.290454099151073,3.6691802568295673,1.0780552102472791,0.0401410592540425,-0.7638136838442735,-1.0221197196105636,0.1252283535413539,-0.7959987316586539,4.965793004525701,1.0441597140298038,-0.0155142279346186,-0.0461684511501933,0.0461684511501933,1.6623247571299782,-1.6623247571299782,-0.1683535476314359
1616,152,-0.4383868044736586,0.954994236930889,0.3197492243593207,-1.5152316123191494,-0.8912244211185888,-1.6879947729922755,1.1852597743129407,-0.7861301547208744,0.4241978502815851,0.0048486771459056,-0.1114505843245637,-0.2758907402116899,0.3514032150788975,0.3977348174067271,0.1472095509005936,-0.1472095509005936,0.938661762865774,-0.938661762865774,-0.0289206267274922
1306,1147,-0.4647360675474304,-0.0344209278153371,-0.640363353979254,-0.9020054858955344,-0.6399439274430117,-0.6489290528015517,-0.8872149882688997,-0.7750297339739641,-0.6792513667316009,-0.8327931276870489,1.3457977311043845,-0.2421911767903873,-1.2375094588121391,-1.2542372867332947,-1.079724038400983,1.079724038400983,-1.9418395290635044,1.9418395290635044,0.3601597349714965
1065,313,-0.4043797727263491,0.647589255981209,0.2225664148239472,1.0585855066696597,-0.9693839639726928,-0.0881117738385046,0.2116278280025399,0.0607184212380173,-0.283682620815353,0.1655777251347803,1.2755876647111444,-0.9129953480359496,-0.3604394478650404,-0.2396478356661047,-0.7036134048213848,0.7036134048213848,-0.3381169514527056,0.3381169514527056,0.1565745741397572
1640,1179,0.1942389689398398,-0.0578658114794933,0.1497723398678608,-0.980734617917178,-0.8028106223997417,-0.256536863214153,2.08527117436088,0.2191727226953338,1.504088526303751,0.3130146248466429,-0.888295482963238,-0.3282298625153664,1.6569745638344129,1.7419340654277846,2.013751977871732,-2.013751977871732,1.05008482271794,-1.05008482271794,1.5744100083155168
1128,805,-1.675911699584067,0.2267122939733722,-1.1251651773282625,0.3468216615981743,-0.6802595226336435,-1.144069260999947,1.2534105031230232,-0.3534029573086486,-0.3035021118689245,0.2661975174189638,-0.7405594835121692,0.2781207669677991,0.3479472057473584,0.3366215029873912,-0.0733689754830139,0.0733689754830139,0.1431802376316993,-0.1431802376316993,-3.5179024077234646
1840,257,1.199562375600715,0.9637551380299436,3.903983005831314,-0.297499630603327,1.1761139874854607,3.6960684441356166,0.0760766943673198,0.0151394208984309,-0.6203613302167822,-0.4372863257343807,0.5719292497018735,-0.3984106912272753,-0.7603791738246315,-0.7078657320746204,-0.7129337644075624,0.7129337644075624,-0.72520666074794,0.72520666074794,-0.1651606017191333
1583,1016,0.0555954057027616,-0.516095772373689,0.4993599030150277,1.5593185804423313,-0.4656378548876048,-0.7121962615023731,-0.128819470752244,-0.3956076820234639,-0.431097190984365,-1.6852370117730269,0.2391824928889031,0.8655817000361572,-0.7028434771279298,-0.8946431110192258,0.9697519780337448,-0.9697519780337448,0.1665038707220961,-0.1665038707220961,-0.0363971852585491
1169,509,-1.9783865276176456,-0.3924208738925593,-1.167458807054055,-0.3815460502411877,-1.1057650483861718,-0.4459959553214105,1.7623299553258454,-0.0196860468425859,1.0701313589013308,1.5709535769479492,-0.9875186631631933,-0.1634323558024391,1.8635635229664136,1.9441911999314767,0.4086010524028929,-0.4086010524028929,1.3936138976113523,-1.3936138976113523,-1.105775684018789
1581,537,0.657632611838994,0.2237277669168342,0.5864204021951157,1.9275002909789944,-0.7542061113079347,-0.5611661303943185,-0.0341587744030734,-0.0871925828621486,-0.2104679808239567,-1.6892859517918144,0.9489606442715942,-0.4140011598436061,-0.5759294409534638,-0.5660253888774267,1.7626700427109512,-1.7626700427109512,0.4866658388380839,-0.4866658388380839,-0.1116787936203588
1445,780,0.8528287737764607,-0.0428116383089147,-0.2606733930115265,0.6087856309467982,-0.2387437137711247,4.284923478835343,1.5396924017811942,-0.351132416701326,2.049522435929096,0.3377521291832884,-1.0329437972440811,2.0742505694710167,1.0954263926970516,0.7095399776005503,-0.826486954747341,0.826486954747341,-1.147988267092971,1.147988267092971,-0.0201779390449242
2093,968,0.398136161306542,1.4004099092161373,1.4780647284151467,1.4604555148097416,1.4872091963450234,-0.2880689204438956,0.2410325365959715,-0.7700051117040558,-1.6137738445099798,-2.182305496461231,0.9653170305787356,-0.3263710818864207,-0.7530022895182811,-0.7341651270689321,2.314827155756745,-2.314827155756745,0.9920474505358716,-0.9920474505358716,0.056075814490358
2052,517,0.1438547775361464,-0.5460479453312262,-0.2873188291377992,2.2362575904764426,1.4882939496461425,-0.8377252803323174,0.5422720772972155,-0.7546894743666994,-0.1547359256752265,-2.411800473545699,2.905050925084842,0.6112133931316466,-0.360706174053803,-0.6824388734662552,2.266438105068488,-2.266438105068488,0.977788081190764,-0.977788081190764,4.199754624066625
1576,247,-0.3884078484247076,0.5236808004921171,-0.0939152968498608,1.0815838333401453,-0.6791837923915381,-0.7228807406886617,0.2048216346953179,-0.2803777462018436,-0.684607303128487,-1.670033341079315,0.6722651092424506,-0.8341675235907782,-0.688238313106111,-0.581764928732653,1.5593870130556813,-1.5593870130556813,0.5604624225677178,-0.5604624225677178,-0.0433873754373615
