ID,DAY_ID,GAS_RET,COAL_RET,CARBON_RET,DE_TEMP,DE_WIND,DE_RAIN,DE_GAS,DE_COAL,DE_HYDRO,DE_NUCLEAR,DE_SOLAR,DE_WINDPOW,DE_LIGNITE,DE_CONSUMPTION,DE_RESIDUAL_LOAD,DE_NET_IMPORT,DE_NET_EXPORT,DE_FR_EXCHANGE,FR_DE_EXCHANGE,TARGET
288,1138,2.651688026250508,-0.4986854544400719,-1.689732590323785,-0.0451380355425984,-0.4642308592987901,-1.662068441559892,-0.7421780844918178,-1.305887711015569,-0.2006796170238719,-0.0984212648257039,2.283884439247463,-0.2337551526514741,-2.7714116372463726,-2.2655629187124617,-2.019805776715279,-0.3990042795983314,0.3990042795983314,-0.8965581981678825,0.8965581981678825,-1.7277291583355727
170,378,-1.5597897922682469,0.4422095617034272,-0.3336366429022897,-0.3366751507443842,-0.2137177636222885,0.3358148195957726,0.1649859922603786,-0.7480706552424066,0.2073445705205593,0.5583812475850798,-1.1122822503411491,2.6863490227512985,-0.9560182557227528,1.3376858573126484,-1.0930904945042277,-1.5660308558772649,1.5660308558772649,0.6489531125127369,-0.6489531125127369,-0.8140812154922924
12,1092,-0.3020944664000883,0.6389905963778306,0.1921464710651407,-1.0458095162519612,-0.2764129565861659,0.3018024194186727,0.3702999337223844,-0.3212628859789949,1.8915806031755888,-0.5189296246066,-0.1854259079319622,-0.0968371556520193,0.1436419476375905,0.320267996082015,0.3734352516658411,0.8306742767196347,-0.8306742767196347,-1.106101369641718,1.106101369641718,1.0510265180418132
861,106,-1.590025807091575,-1.2277363093752605,-0.4761335437626053,0.5791977361683032,0.7418960050782833,-0.6952306252603796,1.194111057328706,0.4863754621595431,-0.862882806645162,-1.87877746417568,1.854424353588808,-0.7601218717648,-0.1087812721293766,-0.387641378211387,-0.0071118125022448,0.4263250838535291,-0.4263250838535291,1.149965618664234,-1.149965618664234,0.150670330764687
714,864,1.0783658064291952,0.396907566830645,-0.2854725472755773,0.4755516345507858,1.3901075902110769,-0.3774122424439029,2.0953595814750785,1.1935213330636218,0.4064686065605276,-1.8139216162820817,-1.2371315435060917,0.9507148790369264,-0.0810934385752983,1.7930483386577285,0.434845470657848,-0.5325115911467071,0.5325115911467071,1.387179791931243,-1.387179791931243,-0.5994157532501534
33,1127,0.5852301677801084,0.0662734302630685,-0.7943102621372379,-1.437334371112282,-0.6043193547466136,-0.2167420838605825,0.4380953859334862,-0.6406086780728906,1.816630384614464,-0.3423694726006581,0.8776728314854374,-0.7902781135417856,-0.6918153277516073,0.0459992235008904,0.4612859672031217,1.9803058823324728,-1.9803058823324728,-1.5982452436395505,1.5982452436395505,-1.8519493205608373
181,855,-0.3489321212855454,-0.2099131072447556,-1.2001834922813213,-0.547716193659165,-0.4758805495123181,-0.3154379519100865,-0.2883706917307358,-1.346828604875699,-0.4826433683156101,0.4086363938226994,-1.303135569939294,1.5121459776619277,-1.7357844769032806,-0.8518591422021186,-1.4678587254073665,-0.8976209028577073,0.8976209028577073,-0.3998278501886204,0.3998278501886204,-0.5191792182158081
779,7,-0.3799802470526489,0.5184590876038686,-0.0346416562592052,-0.8121641231813306,0.0989401870146537,-0.5318617024385663,0.3861914420491869,0.2553799511392569,0.2810942134983253,-1.8873034341974355,1.6540249294482277,-0.8769092879420766,0.1088011346438666,0.0575990080346183,0.1424271700189647,0.6762264472871109,-0.6762264472871109,0.0022385442876797,-0.0022385442876797,-0.0212271879097361
357,49,-0.2212022216604775,-1.6305209684519348,-0.064641181551775,0.3214015311799439,-0.4785872744176547,0.5771439453624794,0.74574838747625,-0.8176292548953362,2.24266320590928,0.0591342754967169,0.529896617388349,-0.0589324679453593,-0.3322014941331243,-0.1936872747244349,-0.2243502935939368,-0.4256519524284836,0.4256519524284836,1.3408368415596437,-1.3408368415596437,-0.1015020037624188
117,602,-1.3414598165950846,-0.4522801988985173,0.1572085327216061,0.0175550964023712,-0.8688476286533807,-0.6144848269948776,1.604159457548474,-0.1027217165814596,1.752142324708324,0.6599358360071035,-0.2296523716868816,-0.7078523933827148,0.2908394151892409,0.2841537624802162,0.8991576048699719,0.7538428428666722,-0.7538428428666722,-1.0069161526878685,1.0069161526878685,0.1715879457241257
733,686,1.730171458435369,0.0305759715896944,1.233461742262948,1.085847489405089,3.2638357854101354,-0.8959093345969212,0.1329655486654515,-0.0193736321115961,-0.9560131697542944,-1.827872254309106,-0.552867424868613,2.720782879869002,-0.8187050199011948,1.543326577031482,-1.5667338363258547,-1.6528151668141773,1.6528151668141773,1.28708162754981,-1.28708162754981,1.6709160660469011
53,331,2.490760156561441,1.4413309943134769,-0.6529256875338603,2.519158172197291,-0.339332237186899,-0.3123258670313923,0.569026283609061,-0.5407562301888844,3.553863253734911,-0.3436016397317875,1.669744072434056,0.0284972104247835,-0.6530164066464391,0.7335496657092976,-0.047691256935256,0.9454519091608686,-0.9454519091608686,-1.3748774396908854,1.3748774396908854,-0.4140974570525368
834,391,-1.0333350947268891,0.6040342645075899,-1.4098694134225171,-0.3801669586198389,1.3909147869317926,-0.4506574262830542,-0.033048197729562,-0.1919428572630628,0.0855719042084339,-1.8726845021331884,1.87537338643888,-0.0791706989323619,-0.4122562018564604,-0.3057699408145996,-0.5234936206643078,0.299680945217856,-0.299680945217856,0.3978490962403566,-0.3978490962403566,-0.1988565275150885
0,1190,1.6024658063461985,1.5270662167518287,1.7909496366545392,-0.4665725835382363,-0.3707057827050364,-0.0470326309622202,0.8367311962280042,0.2006233417511089,0.0763103211368075,0.7801765522355342,0.3908280494641426,-0.0123850098627909,0.625909824645765,0.583923144129873,0.2932194434888379,-0.9313742571014624,0.9313742571014624,0.7783525419508844,-0.7783525419508844,-0.1635301336261659
470,73,-0.2355660726309842,1.2403692337284853,0.2890729183445878,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,2.689945053698437,0.479600069486509,-0.7347642408209963,0.224980838718432,-0.8935340015860693,0.0545225249977353,0.1710648560272374,1.6507420393458787,1.4051219507675228,0.0616324126873091,-0.0616324126873091,-0.1720692038501507,0.1720692038501507,-0.8155589700452064
713,781,0.6295657308024091,1.161398204802054,0.073382276422181,0.6915994583414853,0.4763513105626991,-0.1837265239496677,2.999706728414978,1.37224165996432,1.2760283505076762,-1.8116609028592892,-1.1630223339708212,-0.7153145608520866,0.2521761105372936,1.5050617083343378,1.6549003468541514,1.305031844714119,-1.305031844714119,0.1894145037857292,-0.1894145037857292,0.5983488615045693
576,258,-0.0574344202133895,0.4294948386480317,-0.5756915192617523,0.5015403042174077,0.7924170163674539,3.286645603651137,0.4614437098919841,-0.0641153560078184,1.3370861944613617,0.0742439859945492,0.1696597076535363,-0.4436102767104705,-0.6673255193967357,0.3923103953609972,0.6332389378492712,1.3389930633872174,-1.3389930633872174,-1.402461494110003,1.402461494110003,-0.355585697259512
86,605,0.2265166751203975,-2.274947900240584,-1.3457049762344864,-0.2355915183100848,-0.6772430725182818,0.7768541230183992,1.0277472067998783,-0.8334148968257733,2.048684493797993,-0.5913037804189537,0.2096125294091836,-0.1636902739457111,-0.996037724906908,-0.3298099166749013,-0.1280554265407848,1.279800932073438,-1.279800932073438,-1.713080987923396,1.713080987923396,6.009904429692065
624,257,1.199562375600715,0.9637551380299436,3.903983005831314,-0.5583219259315162,0.2360202897837789,-0.4058906145670996,0.4151897223740637,0.9334936710154064,1.0439742413241473,0.1382592452944532,-0.2626789460643983,-1.0916275969196825,-0.0381976390344602,-0.0147193919992099,1.0361833902621822,0.7251137906848066,-0.7251137906848066,-0.72520666074794,0.72520666074794,-0.2048356049545818
295,656,-0.6716811683556466,0.4670315020337541,-0.0157978079256506,-0.9585963251635854,-0.3548044444552034,-0.7802138645247934,1.9434224357706589,-1.2509553558631574,0.5760927854093896,0.0591238334023852,-0.0085986486272136,-0.7272672780541368,-0.6501558456447819,-0.392291525760732,0.3902779050272683,1.2861608542624674,-1.2861608542624674,-1.0448904183066223,1.0448904183066223,-0.2724923793330788
460,767,-0.5839879536277968,-1.190652244183242,-0.6203628488701216,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,0.655027150778495,-0.749067422263604,-1.1391867016153507,0.1797717913097485,-1.133670109266242,1.3131315800914098,0.6378062260771333,1.285363556910815,0.1167077307661754,-0.806366595003821,0.806366595003821,-1.0277835224611962,1.0277835224611962,-0.3797937411438354
2,38,1.5962666813349538,1.409234131937391,0.5933955114227614,-1.817422295074776,-0.2486713490410035,-0.274900940189959,1.0628059104066403,0.2929580678383998,-0.4879602030419142,0.8327733813838282,0.4470862072461316,-0.3293839880809411,0.7229828203128084,0.5481872486414587,0.5295010995496685,-0.5886696311409496,0.5886696311409496,-0.1791771516791906,0.1791771516791906,0.0107742667109391
901,284,-0.4420771863132218,0.1362609418482345,-1.6916991590355712,1.167649441983014,0.2270402693820793,2.0370929441566505,2.049242416262327,0.4910156749503279,0.1538332016622732,-1.8618717134528115,-0.3374660436409325,-0.3294715277754137,-0.3943548300313154,0.3594601032701592,0.6518525909204407,0.8631312133382752,-0.8631312133382752,0.2482561391778114,-0.2482561391778114,0.4897216160235123
520,14,0.9683598125254153,0.0941462908124576,1.4517993964616276,-1.382056541737997,1.2318467165274236,-1.3219375081329732,0.7486176316993471,-0.4637717162280339,-0.9136500027414848,0.0401975374263513,2.3636787388292744,-0.0962752454510123,-0.4995238125685397,0.3423294496772403,-0.4792777649936593,-0.4992286669272551,0.4992286669272551,0.8519969677759212,-0.8519969677759212,-0.1608231303730808
400,152,-0.4383868044736586,0.954994236930889,0.3197492243593207,-0.2381823532338003,-0.6371958729221903,-0.7238802315352614,1.5027016940804203,0.13567872417788,0.8302717874862484,-0.541103411919763,-0.6485118602944684,0.3907589425606737,0.5096959858485587,0.9144061378693684,0.5461217295145611,-0.416450304685669,0.416450304685669,0.938661762865774,-0.938661762865774,0.2718434473573954
913,1184,-0.996865273446746,-0.1839674157234682,-0.041376267063305,-0.2985493420033314,1.186272597276305,-0.463395794631408,-0.0708272506979138,-1.1514963686454134,-0.4624050941961301,-1.8615062401512052,-0.4966452901226332,1.5102011768820216,-0.1882998217818398,0.5241534750453108,-0.8009585417973236,0.4211913794604063,-0.4211913794604063,0.3001637214889648,-0.3001637214889648,1.030481077195008
409,426,-0.8673354702704754,-0.9243792934273108,-0.7588535532257257,1.1996408480188654,-0.282873676887301,-0.1105959597924075,0.8578259763366641,-0.5453623430552599,-0.1653483927135933,-0.6349256294892333,-1.0234854665784954,1.4226295422505717,0.322056430398065,1.1021998424855142,-0.114325250700873,-0.7617796749096878,0.7617796749096878,0.9072520239882126,-0.9072520239882126,1.3234100022451676
332,344,0.5790244311557976,0.8370931076901428,0.1018390714824112,0.3540924680128813,-0.7877625702150234,-0.7711294184411749,1.4204513677467876,-1.4392918614473025,0.907280135618846,-0.6388570780050825,1.910774206371548,-0.8450957068143315,-0.8355403833266042,-0.5965119269883354,-0.2403505030395405,1.0857321366986794,-1.0857321366986794,-0.358527847512242,0.358527847512242,0.1505828963214811
868,973,0.3594565160162057,0.3696240852118541,0.2042527688929031,0.2514717706638387,0.846757039438147,-0.4480458227976033,0.9953162962894452,0.6021158517472145,-0.1929616311308499,-1.8707788199176705,1.288158601631615,-0.4632108874904358,-0.160905298231239,-0.1983188154813184,-0.131081792184205,0.0135664984599568,-0.0135664984599568,1.3262079458748002,-1.3262079458748002,-0.1297470601877865
444,689,2.590490025435903,1.186364095166743,2.946484349217411,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,2.4264212697580323,0.9684067474684004,0.8421060325222155,0.2199268650619353,-1.4155863890741645,-0.6966366657706168,0.5790023011863954,1.058363790012179,1.8368308829417723,0.2140207432343659,-0.2140207432343659,1.9763569353750507,-1.9763569353750507,1.3282652194560196
875,878,-1.1975189394380743,3.076638846517343,-1.2234401051011203,-0.3010322446986014,-0.178093758014968,-0.742551188940377,0.6887256797044621,0.5724646559376996,0.109926437470859,-1.8637826167154952,1.3260908585492923,-0.7068788100239175,-0.4515471268384295,-0.0981522493967278,0.1431430398489133,0.3938243863023952,-0.3938243863023952,0.2125642421280149,-0.2125642421280149,0.423372920654022
127,1021,1.0692314246821806,-1.6655031881374085,0.1416634358648608,-0.8311296960297727,-0.1911146664604629,0.7646541174196707,1.2658461870915778,-0.783841475947852,0.225353204270944,0.6506528141463067,-1.0077728732355775,1.2207594578900949,-0.024503531130165,0.4838961289887438,-0.4121177625269063,-1.19658009498849,1.19658009498849,0.3123146170132256,-0.3123146170132256,-0.5984357147928642
446,1111,-0.2960801975537255,-0.3992095778221902,2.841210742203533,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,1.0294574856144876,-0.0947029882030372,0.2138619808302223,-0.0280989805495106,-1.2371675665421007,1.8287498442861063,-0.0360466990089583,1.759370044302352,0.029679746787082,-0.9462584442657536,0.9462584442657536,1.1301850910666005,-1.1301850910666005,-1.4616473248856607
832,108,-0.3339835502493031,-0.7502722172023272,0.7258070072608319,1.3971227306852836,1.0852902516917131,-1.2599482834776017,0.6769670098308442,0.1866974572365376,0.7110717831384638,-1.885355983604591,1.7290478141695491,-0.1024692703193749,-0.2068635065180631,0.0271040257562028,-0.2744746690929287,0.526061719122371,-0.526061719122371,0.4477568889482327,-0.4477568889482327,-0.131542314551415
162,856,-0.4115868258540031,-0.1069884537221968,0.3165591907835136,0.8215934485710082,-0.6674822915488668,-0.1437191900017221,1.5017761314278084,1.3026148604625716,0.2083736353062955,0.7415094769256011,-1.2251751703724958,-0.270502896828482,1.0709021002442514,1.0561573345394486,1.3475338541719368,-0.2739364462185116,0.2739364462185116,-0.4288247994361407,0.4288247994361407,-0.2338966226281718
320,847,0.5824810202271693,-0.6699806399757579,0.4996148271291163,-0.3891913180153581,-0.7536343929791519,0.7710311161323062,1.798410913219044,-0.6574724022288859,1.7756393039826357,-1.3281397248343234,0.1435069835108642,-1.1379644865479783,-0.5457500998908003,-0.1870524026458596,0.8391853504929051,2.4648488073647776,-2.4648488073647776,-2.0808249064912747,2.0808249064912747,0.2477354053154064
362,425,0.3850166696520449,-0.1904592340564276,-0.0270057364578084,-0.4361672793583594,-0.9753205212813156,-0.6444021905041188,1.0673170222917625,-0.0307630068643309,0.8832686239516663,0.0809843578856002,0.8986971852289829,-0.7617070500160615,-0.1180031909483907,-0.2644101423046867,0.2279808771453669,0.3292296031978779,-0.3292296031978779,0.4420835727911091,-0.4420835727911091,0.0184397516273234
709,961,-0.2863726797153682,-0.2011062795762732,-0.4160800530123111,0.6810308632202313,1.913073343549535,-0.6294547968767524,1.0136384126257156,0.885299985540511,-0.7865605017030554,-1.822191754992713,-0.8721363181966103,1.7312116971420604,-0.0252667679134076,1.8461552254750229,-0.3143911558138571,-1.101144794709304,1.101144794709304,1.1998299376850825,-1.1998299376850825,-0.7836985963462354
453,739,0.2125834070578199,-0.2108568612072526,-0.0713894402478352,-0.03536012786143375,-0.09825947354601855,-0.28557511873860486,0.0837296397319422,-0.5742554713144431,0.5110901931103818,-0.121837661364328,-1.0541443450437715,2.814424327640171,-1.0250943384772149,1.6896054265338691,-0.9336527959720916,-1.4274244840073238,1.4274244840073238,0.9305321833915816,-0.9305321833915816,-0.7333253746510098
66,201,-0.1985928704207524,0.3780828557415974,-0.8699603307569705,-0.7274376791382745,-0.4623169501779748,-0.4955881784697552,0.9556297794196236,-0.7311623388775681,1.6905699483617704,-0.1400591159729786,0.4178093034350261,-0.3863865248087707,-0.1535283939502288,-0.0567350799433918,0.1840119446914254,0.5810473308002297,-0.5810473308002297,-0.639498286772698,0.639498286772698,0.3657609259301755
302,1183,0.709035713005425,-0.3039210863869795,0.560235690769932,-0.2294125538548888,-0.5665369869997382,0.3155549953224712,1.798499445298859,-1.316668533271152,1.3056997184964054,-1.0552147052891656,0.4872191441818248,-0.7003594687233932,-0.5618159187909567,-0.5995045194425656,0.0718299548759514,0.9165168159218468,-0.9165168159218468,-0.5615282290883985,0.5615282290883985,-0.1152367907247626
594,122,0.7145531902987413,-0.0315968840704393,-0.2262526728268162,-0.9570595167294166,0.9403307335859163,0.1695630481667583,-0.8274666708372853,-1.3751656420598986,2.1649688145861914,0.03605724702387,1.3142556538095456,0.1652886297579063,-1.1638962014131964,-0.4256767631348392,-0.891941447213756,0.4268602435904787,-0.4268602435904787,-0.565897334634689,0.565897334634689,-0.2471983583502343
